"species","dd long","dd lat"
"Dutch_Elm_Disease",-96.458907945,41.414931521
"Dutch_Elm_Disease",-96.208907945,41.414931521
"Dutch_Elm_Disease",-95.958907945,41.414931521
"Dutch_Elm_Disease",-95.708907945,41.414931521
"Dutch_Elm_Disease",-95.458907945,41.414931521
"Dutch_Elm_Disease",-95.208907945,41.414931521
"Dutch_Elm_Disease",-94.958907945,41.414931521
"Dutch_Elm_Disease",-94.708907945,41.414931521
"Dutch_Elm_Disease",-94.458907945,41.414931521
"Dutch_Elm_Disease",-94.208907945,41.414931521
"Dutch_Elm_Disease",-93.958907945,41.414931521
"Dutch_Elm_Disease",-93.708907945,41.414931521
"Dutch_Elm_Disease",-93.458907945,41.414931521
"Dutch_Elm_Disease",-93.208907945,41.414931521
"Dutch_Elm_Disease",-92.958907945,41.414931521
"Dutch_Elm_Disease",-92.708907945,41.414931521
"Dutch_Elm_Disease",-92.458907945,41.414931521
"Dutch_Elm_Disease",-92.208907945,41.414931521
"Dutch_Elm_Disease",-91.958907945,41.414931521
"Dutch_Elm_Disease",-91.708907945,41.414931521
"Dutch_Elm_Disease",-91.458907945,41.414931521
"Dutch_Elm_Disease",-91.208907945,41.414931521
"Dutch_Elm_Disease",-90.958907945,41.414931521
"Dutch_Elm_Disease",-90.708907945,41.414931521
"Dutch_Elm_Disease",-90.458907945,41.414931521
"Dutch_Elm_Disease",-90.208907945,41.414931521
"Dutch_Elm_Disease",-89.958907945,41.414931521
"Dutch_Elm_Disease",-89.708907945,41.414931521
"Dutch_Elm_Disease",-89.458907945,41.414931521
"Dutch_Elm_Disease",-89.208907945,41.414931521
"Dutch_Elm_Disease",-88.958907945,41.414931521
"Dutch_Elm_Disease",-88.708907945,41.414931521
"Dutch_Elm_Disease",-88.458907945,41.414931521
"Dutch_Elm_Disease",-88.208907945,41.414931521
"Dutch_Elm_Disease",-87.958907945,41.414931521
"Dutch_Elm_Disease",-87.708907945,41.414931521
"Dutch_Elm_Disease",-87.458907945,41.414931521
"Dutch_Elm_Disease",-87.208907945,41.414931521
"Dutch_Elm_Disease",-86.958907945,41.414931521
"Dutch_Elm_Disease",-86.708907945,41.414931521
"Dutch_Elm_Disease",-86.458907945,41.414931521
"Dutch_Elm_Disease",-86.208907945,41.414931521
"Dutch_Elm_Disease",-85.958907945,41.414931521
"Dutch_Elm_Disease",-85.708907945,41.414931521
"Dutch_Elm_Disease",-85.458907945,41.414931521
"Dutch_Elm_Disease",-85.208907945,41.414931521
"Dutch_Elm_Disease",-84.958907945,41.414931521
"Dutch_Elm_Disease",-84.708907945,41.414931521
"Dutch_Elm_Disease",-84.458907945,41.414931521
"Dutch_Elm_Disease",-84.208907945,41.414931521
"Dutch_Elm_Disease",-83.958907945,41.414931521
"Dutch_Elm_Disease",-83.708907945,41.414931521
"Dutch_Elm_Disease",-83.458907945,41.414931521
"Dutch_Elm_Disease",-83.208907945,41.414931521
"Dutch_Elm_Disease",-82.958907945,41.414931521
"Dutch_Elm_Disease",-82.708907945,41.414931521
"Dutch_Elm_Disease",-82.208907945,41.414931521
"Dutch_Elm_Disease",-81.958907945,41.414931521
"Dutch_Elm_Disease",-81.708907945,41.414931521
"Dutch_Elm_Disease",-81.458907945,41.414931521
"Dutch_Elm_Disease",-81.208907945,41.414931521
"Dutch_Elm_Disease",-80.958907945,41.414931521
"Dutch_Elm_Disease",-80.708907945,41.414931521
"Dutch_Elm_Disease",-80.458907945,41.414931521
"Dutch_Elm_Disease",-80.208907945,41.414931521
"Dutch_Elm_Disease",-79.958907945,41.414931521
"Dutch_Elm_Disease",-79.708907945,41.414931521
"Dutch_Elm_Disease",-79.458907945,41.414931521
"Dutch_Elm_Disease",-77.708907945,41.414931521
"Dutch_Elm_Disease",-77.458907945,41.414931521
"Dutch_Elm_Disease",-77.208907945,41.414931521
"Dutch_Elm_Disease",-76.958907945,41.414931521
"Dutch_Elm_Disease",-76.708907945,41.414931521
"Dutch_Elm_Disease",-75.958907945,41.414931521
"Dutch_Elm_Disease",-75.708907945,41.414931521
"Dutch_Elm_Disease",-75.458907945,41.414931521
"Dutch_Elm_Disease",-74.708907945,41.414931521
"Dutch_Elm_Disease",-74.458907945,41.414931521
"Dutch_Elm_Disease",-74.208907945,41.414931521
"Dutch_Elm_Disease",-73.958907945,41.414931521
"Dutch_Elm_Disease",-73.708907945,41.414931521
"Dutch_Elm_Disease",-73.458907945,41.414931521
"Dutch_Elm_Disease",-73.208907945,41.414931521
"Dutch_Elm_Disease",-72.958907945,41.414931521
"Dutch_Elm_Disease",-72.708907945,41.414931521
"Dutch_Elm_Disease",-72.458907945,41.414931521
"Dutch_Elm_Disease",-72.208907945,41.414931521
"Dutch_Elm_Disease",-71.958907945,41.414931521
"Dutch_Elm_Disease",-99.958907945,41.164931521
"Dutch_Elm_Disease",-99.708907945,41.164931521
"Dutch_Elm_Disease",-99.458907945,41.164931521
"Dutch_Elm_Disease",-99.208907945,41.164931521
"Dutch_Elm_Disease",-98.458907945,41.164931521
"Dutch_Elm_Disease",-98.208907945,41.164931521
"Dutch_Elm_Disease",-97.958907945,41.164931521
"Dutch_Elm_Disease",-97.708907945,41.164931521
"Dutch_Elm_Disease",-97.458907945,41.164931521
"Dutch_Elm_Disease",-97.208907945,41.164931521
"Dutch_Elm_Disease",-96.958907945,41.164931521
"Dutch_Elm_Disease",-96.708907945,41.164931521
"Dutch_Elm_Disease",-96.458907945,41.164931521
"Dutch_Elm_Disease",-96.208907945,41.164931521
"Dutch_Elm_Disease",-95.958907945,41.164931521
"Dutch_Elm_Disease",-95.708907945,41.164931521
"Dutch_Elm_Disease",-95.458907945,41.164931521
"Dutch_Elm_Disease",-95.208907945,41.164931521
"Dutch_Elm_Disease",-94.958907945,41.164931521
"Dutch_Elm_Disease",-94.708907945,41.164931521
"Dutch_Elm_Disease",-94.458907945,41.164931521
"Dutch_Elm_Disease",-94.208907945,41.164931521
"Dutch_Elm_Disease",-93.958907945,41.164931521
"Dutch_Elm_Disease",-93.708907945,41.164931521
"Dutch_Elm_Disease",-93.458907945,41.164931521
"Dutch_Elm_Disease",-93.208907945,41.164931521
"Dutch_Elm_Disease",-92.958907945,41.164931521
"Dutch_Elm_Disease",-92.708907945,41.164931521
"Dutch_Elm_Disease",-92.458907945,41.164931521
"Dutch_Elm_Disease",-92.208907945,41.164931521
"Dutch_Elm_Disease",-91.958907945,41.164931521
"Dutch_Elm_Disease",-91.708907945,41.164931521
"Dutch_Elm_Disease",-91.458907945,41.164931521
"Dutch_Elm_Disease",-91.208907945,41.164931521
"Dutch_Elm_Disease",-90.958907945,41.164931521
"Dutch_Elm_Disease",-90.708907945,41.164931521
"Dutch_Elm_Disease",-90.458907945,41.164931521
"Dutch_Elm_Disease",-90.208907945,41.164931521
"Dutch_Elm_Disease",-89.958907945,41.164931521
"Dutch_Elm_Disease",-89.708907945,41.164931521
"Dutch_Elm_Disease",-89.458907945,41.164931521
"Dutch_Elm_Disease",-89.208907945,41.164931521
"Dutch_Elm_Disease",-88.958907945,41.164931521
"Dutch_Elm_Disease",-88.708907945,41.164931521
"Dutch_Elm_Disease",-88.458907945,41.164931521
"Dutch_Elm_Disease",-88.208907945,41.164931521
"Dutch_Elm_Disease",-87.958907945,41.164931521
"Dutch_Elm_Disease",-87.708907945,41.164931521
"Dutch_Elm_Disease",-87.458907945,41.164931521
"Dutch_Elm_Disease",-87.208907945,41.164931521
"Dutch_Elm_Disease",-86.958907945,41.164931521
"Dutch_Elm_Disease",-86.708907945,41.164931521
"Dutch_Elm_Disease",-86.458907945,41.164931521
"Dutch_Elm_Disease",-86.208907945,41.164931521
"Dutch_Elm_Disease",-85.958907945,41.164931521
"Dutch_Elm_Disease",-85.708907945,41.164931521
"Dutch_Elm_Disease",-85.458907945,41.164931521
"Dutch_Elm_Disease",-85.208907945,41.164931521
"Dutch_Elm_Disease",-84.958907945,41.164931521
"Dutch_Elm_Disease",-84.708907945,41.164931521
"Dutch_Elm_Disease",-84.458907945,41.164931521
"Dutch_Elm_Disease",-84.208907945,41.164931521
"Dutch_Elm_Disease",-83.958907945,41.164931521
"Dutch_Elm_Disease",-83.708907945,41.164931521
"Dutch_Elm_Disease",-83.458907945,41.164931521
"Dutch_Elm_Disease",-83.208907945,41.164931521
"Dutch_Elm_Disease",-82.958907945,41.164931521
"Dutch_Elm_Disease",-82.708907945,41.164931521
"Dutch_Elm_Disease",-82.458907945,41.164931521
"Dutch_Elm_Disease",-82.208907945,41.164931521
"Dutch_Elm_Disease",-81.958907945,41.164931521
"Dutch_Elm_Disease",-81.708907945,41.164931521
"Dutch_Elm_Disease",-81.458907945,41.164931521
"Dutch_Elm_Disease",-81.208907945,41.164931521
"Dutch_Elm_Disease",-80.958907945,41.164931521
"Dutch_Elm_Disease",-80.708907945,41.164931521
"Dutch_Elm_Disease",-80.458907945,41.164931521
"Dutch_Elm_Disease",-80.208907945,41.164931521
"Dutch_Elm_Disease",-79.958907945,41.164931521
"Dutch_Elm_Disease",-79.708907945,41.164931521
"Dutch_Elm_Disease",-77.958907945,41.164931521
"Dutch_Elm_Disease",-77.708907945,41.164931521
"Dutch_Elm_Disease",-77.458907945,41.164931521
"Dutch_Elm_Disease",-77.208907945,41.164931521
"Dutch_Elm_Disease",-76.958907945,41.164931521
"Dutch_Elm_Disease",-76.708907945,41.164931521
"Dutch_Elm_Disease",-76.458907945,41.164931521
"Dutch_Elm_Disease",-76.208907945,41.164931521
"Dutch_Elm_Disease",-75.958907945,41.164931521
"Dutch_Elm_Disease",-75.708907945,41.164931521
"Dutch_Elm_Disease",-75.458907945,41.164931521
"Dutch_Elm_Disease",-75.208907945,41.164931521
"Dutch_Elm_Disease",-74.708907945,41.164931521
"Dutch_Elm_Disease",-74.458907945,41.164931521
"Dutch_Elm_Disease",-74.208907945,41.164931521
"Dutch_Elm_Disease",-73.958907945,41.164931521
"Dutch_Elm_Disease",-73.708907945,41.164931521
"Dutch_Elm_Disease",-73.458907945,41.164931521
"Dutch_Elm_Disease",-99.958907945,40.914931521
"Dutch_Elm_Disease",-99.708907945,40.914931521
"Dutch_Elm_Disease",-99.458907945,40.914931521
"Dutch_Elm_Disease",-99.208907945,40.914931521
"Dutch_Elm_Disease",-98.958907945,40.914931521
"Dutch_Elm_Disease",-98.708907945,40.914931521
"Dutch_Elm_Disease",-98.458907945,40.914931521
"Dutch_Elm_Disease",-98.208907945,40.914931521
"Dutch_Elm_Disease",-97.958907945,40.914931521
"Dutch_Elm_Disease",-97.208907945,40.914931521
"Dutch_Elm_Disease",-96.958907945,40.914931521
"Dutch_Elm_Disease",-96.708907945,40.914931521
"Dutch_Elm_Disease",-96.458907945,40.914931521
"Dutch_Elm_Disease",-96.208907945,40.914931521
"Dutch_Elm_Disease",-95.958907945,40.914931521
"Dutch_Elm_Disease",-95.708907945,40.914931521
"Dutch_Elm_Disease",-95.458907945,40.914931521
"Dutch_Elm_Disease",-95.208907945,40.914931521
"Dutch_Elm_Disease",-94.958907945,40.914931521
"Dutch_Elm_Disease",-94.708907945,40.914931521
"Dutch_Elm_Disease",-94.458907945,40.914931521
"Dutch_Elm_Disease",-94.208907945,40.914931521
"Dutch_Elm_Disease",-93.958907945,40.914931521
"Dutch_Elm_Disease",-93.708907945,40.914931521
"Dutch_Elm_Disease",-93.458907945,40.914931521
"Dutch_Elm_Disease",-93.208907945,40.914931521
"Dutch_Elm_Disease",-92.958907945,40.914931521
"Dutch_Elm_Disease",-92.708907945,40.914931521
"Dutch_Elm_Disease",-92.458907945,40.914931521
"Dutch_Elm_Disease",-92.208907945,40.914931521
"Dutch_Elm_Disease",-91.958907945,40.914931521
"Dutch_Elm_Disease",-91.708907945,40.914931521
"Dutch_Elm_Disease",-91.458907945,40.914931521
"Dutch_Elm_Disease",-91.208907945,40.914931521
"Dutch_Elm_Disease",-90.958907945,40.914931521
"Dutch_Elm_Disease",-90.708907945,40.914931521
"Dutch_Elm_Disease",-90.458907945,40.914931521
"Dutch_Elm_Disease",-90.208907945,40.914931521
"Dutch_Elm_Disease",-89.958907945,40.914931521
"Dutch_Elm_Disease",-89.708907945,40.914931521
"Dutch_Elm_Disease",-89.458907945,40.914931521
"Dutch_Elm_Disease",-89.208907945,40.914931521
"Dutch_Elm_Disease",-88.958907945,40.914931521
"Dutch_Elm_Disease",-88.708907945,40.914931521
"Dutch_Elm_Disease",-88.458907945,40.914931521
"Dutch_Elm_Disease",-88.208907945,40.914931521
"Dutch_Elm_Disease",-87.958907945,40.914931521
"Dutch_Elm_Disease",-87.708907945,40.914931521
"Dutch_Elm_Disease",-87.458907945,40.914931521
"Dutch_Elm_Disease",-87.208907945,40.914931521
"Dutch_Elm_Disease",-86.958907945,40.914931521
"Dutch_Elm_Disease",-86.708907945,40.914931521
"Dutch_Elm_Disease",-86.458907945,40.914931521
"Dutch_Elm_Disease",-86.208907945,40.914931521
"Dutch_Elm_Disease",-85.958907945,40.914931521
"Dutch_Elm_Disease",-85.708907945,40.914931521
"Dutch_Elm_Disease",-85.458907945,40.914931521
"Dutch_Elm_Disease",-85.208907945,40.914931521
"Dutch_Elm_Disease",-84.958907945,40.914931521
"Dutch_Elm_Disease",-84.708907945,40.914931521
"Dutch_Elm_Disease",-84.458907945,40.914931521
"Dutch_Elm_Disease",-84.208907945,40.914931521
"Dutch_Elm_Disease",-83.958907945,40.914931521
"Dutch_Elm_Disease",-83.708907945,40.914931521
"Dutch_Elm_Disease",-83.458907945,40.914931521
"Dutch_Elm_Disease",-83.208907945,40.914931521
"Dutch_Elm_Disease",-82.958907945,40.914931521
"Dutch_Elm_Disease",-82.708907945,40.914931521
"Dutch_Elm_Disease",-82.458907945,40.914931521
"Dutch_Elm_Disease",-82.208907945,40.914931521
"Dutch_Elm_Disease",-81.958907945,40.914931521
"Dutch_Elm_Disease",-81.708907945,40.914931521
"Dutch_Elm_Disease",-81.458907945,40.914931521
"Dutch_Elm_Disease",-81.208907945,40.914931521
"Dutch_Elm_Disease",-80.958907945,40.914931521
"Dutch_Elm_Disease",-80.708907945,40.914931521
"Dutch_Elm_Disease",-80.458907945,40.914931521
"Dutch_Elm_Disease",-80.208907945,40.914931521
"Dutch_Elm_Disease",-79.958907945,40.914931521
"Dutch_Elm_Disease",-79.708907945,40.914931521
"Dutch_Elm_Disease",-79.458907945,40.914931521
"Dutch_Elm_Disease",-79.208907945,40.914931521
"Dutch_Elm_Disease",-77.958907945,40.914931521
"Dutch_Elm_Disease",-77.708907945,40.914931521
"Dutch_Elm_Disease",-77.458907945,40.914931521
"Dutch_Elm_Disease",-77.208907945,40.914931521
"Dutch_Elm_Disease",-76.958907945,40.914931521
"Dutch_Elm_Disease",-76.708907945,40.914931521
"Dutch_Elm_Disease",-76.458907945,40.914931521
"Dutch_Elm_Disease",-76.208907945,40.914931521
"Dutch_Elm_Disease",-75.958907945,40.914931521
"Dutch_Elm_Disease",-75.708907945,40.914931521
"Dutch_Elm_Disease",-75.458907945,40.914931521
"Dutch_Elm_Disease",-75.208907945,40.914931521
"Dutch_Elm_Disease",-74.958907945,40.914931521
"Dutch_Elm_Disease",-74.708907945,40.914931521
"Dutch_Elm_Disease",-74.458907945,40.914931521
"Dutch_Elm_Disease",-74.208907945,40.914931521
"Dutch_Elm_Disease",-100.708907945,40.664931521
"Dutch_Elm_Disease",-100.458907945,40.664931521
"Dutch_Elm_Disease",-100.208907945,40.664931521
"Dutch_Elm_Disease",-99.958907945,40.664931521
"Dutch_Elm_Disease",-99.708907945,40.664931521
"Dutch_Elm_Disease",-99.458907945,40.664931521
"Dutch_Elm_Disease",-99.208907945,40.664931521
"Dutch_Elm_Disease",-98.958907945,40.664931521
"Dutch_Elm_Disease",-98.708907945,40.664931521
"Dutch_Elm_Disease",-98.458907945,40.664931521
"Dutch_Elm_Disease",-98.208907945,40.664931521
"Dutch_Elm_Disease",-97.958907945,40.664931521
"Dutch_Elm_Disease",-97.708907945,40.664931521
"Dutch_Elm_Disease",-97.458907945,40.664931521
"Dutch_Elm_Disease",-97.208907945,40.664931521
"Dutch_Elm_Disease",-96.958907945,40.664931521
"Dutch_Elm_Disease",-96.708907945,40.664931521
"Dutch_Elm_Disease",-96.458907945,40.664931521
"Dutch_Elm_Disease",-96.208907945,40.664931521
"Dutch_Elm_Disease",-95.958907945,40.664931521
"Dutch_Elm_Disease",-95.708907945,40.664931521
"Dutch_Elm_Disease",-95.458907945,40.664931521
"Dutch_Elm_Disease",-95.208907945,40.664931521
"Dutch_Elm_Disease",-94.958907945,40.664931521
"Dutch_Elm_Disease",-94.708907945,40.664931521
"Dutch_Elm_Disease",-94.458907945,40.664931521
"Dutch_Elm_Disease",-94.208907945,40.664931521
"Dutch_Elm_Disease",-93.958907945,40.664931521
"Dutch_Elm_Disease",-93.708907945,40.664931521
"Dutch_Elm_Disease",-93.458907945,40.664931521
"Dutch_Elm_Disease",-93.208907945,40.664931521
"Dutch_Elm_Disease",-92.958907945,40.664931521
"Dutch_Elm_Disease",-92.708907945,40.664931521
"Dutch_Elm_Disease",-92.458907945,40.664931521
"Dutch_Elm_Disease",-92.208907945,40.664931521
"Dutch_Elm_Disease",-91.958907945,40.664931521
"Dutch_Elm_Disease",-91.708907945,40.664931521
"Dutch_Elm_Disease",-91.458907945,40.664931521
"Dutch_Elm_Disease",-91.208907945,40.664931521
"Dutch_Elm_Disease",-90.958907945,40.664931521
"Dutch_Elm_Disease",-90.708907945,40.664931521
"Dutch_Elm_Disease",-90.458907945,40.664931521
"Dutch_Elm_Disease",-90.208907945,40.664931521
"Dutch_Elm_Disease",-89.958907945,40.664931521
"Dutch_Elm_Disease",-89.708907945,40.664931521
"Dutch_Elm_Disease",-89.458907945,40.664931521
"Dutch_Elm_Disease",-89.208907945,40.664931521
"Dutch_Elm_Disease",-88.958907945,40.664931521
"Dutch_Elm_Disease",-88.708907945,40.664931521
"Dutch_Elm_Disease",-88.458907945,40.664931521
"Dutch_Elm_Disease",-88.208907945,40.664931521
"Dutch_Elm_Disease",-87.958907945,40.664931521
"Dutch_Elm_Disease",-87.708907945,40.664931521
"Dutch_Elm_Disease",-87.458907945,40.664931521
"Dutch_Elm_Disease",-87.208907945,40.664931521
"Dutch_Elm_Disease",-86.958907945,40.664931521
"Dutch_Elm_Disease",-86.708907945,40.664931521
"Dutch_Elm_Disease",-86.458907945,40.664931521
"Dutch_Elm_Disease",-86.208907945,40.664931521
"Dutch_Elm_Disease",-85.958907945,40.664931521
"Dutch_Elm_Disease",-85.708907945,40.664931521
"Dutch_Elm_Disease",-85.458907945,40.664931521
"Dutch_Elm_Disease",-85.208907945,40.664931521
"Dutch_Elm_Disease",-84.958907945,40.664931521
"Dutch_Elm_Disease",-84.708907945,40.664931521
"Dutch_Elm_Disease",-84.458907945,40.664931521
"Dutch_Elm_Disease",-84.208907945,40.664931521
"Dutch_Elm_Disease",-83.958907945,40.664931521
"Dutch_Elm_Disease",-83.708907945,40.664931521
"Dutch_Elm_Disease",-83.458907945,40.664931521
"Dutch_Elm_Disease",-83.208907945,40.664931521
"Dutch_Elm_Disease",-82.958907945,40.664931521
"Dutch_Elm_Disease",-82.708907945,40.664931521
"Dutch_Elm_Disease",-82.458907945,40.664931521
"Dutch_Elm_Disease",-82.208907945,40.664931521
"Dutch_Elm_Disease",-81.958907945,40.664931521
"Dutch_Elm_Disease",-81.708907945,40.664931521
"Dutch_Elm_Disease",-81.458907945,40.664931521
"Dutch_Elm_Disease",-81.208907945,40.664931521
"Dutch_Elm_Disease",-80.958907945,40.664931521
"Dutch_Elm_Disease",-80.708907945,40.664931521
"Dutch_Elm_Disease",-80.458907945,40.664931521
"Dutch_Elm_Disease",-80.208907945,40.664931521
"Dutch_Elm_Disease",-79.708907945,40.664931521
"Dutch_Elm_Disease",-79.458907945,40.664931521
"Dutch_Elm_Disease",-78.458907945,40.664931521
"Dutch_Elm_Disease",-78.208907945,40.664931521
"Dutch_Elm_Disease",-77.958907945,40.664931521
"Dutch_Elm_Disease",-77.708907945,40.664931521
"Dutch_Elm_Disease",-76.958907945,40.664931521
"Dutch_Elm_Disease",-76.708907945,40.664931521
"Dutch_Elm_Disease",-76.458907945,40.664931521
"Dutch_Elm_Disease",-76.208907945,40.664931521
"Dutch_Elm_Disease",-75.958907945,40.664931521
"Dutch_Elm_Disease",-75.708907945,40.664931521
"Dutch_Elm_Disease",-75.458907945,40.664931521
"Dutch_Elm_Disease",-75.208907945,40.664931521
"Dutch_Elm_Disease",-74.958907945,40.664931521
"Dutch_Elm_Disease",-74.708907945,40.664931521
"Dutch_Elm_Disease",-100.708907945,40.414931521
"Dutch_Elm_Disease",-100.458907945,40.414931521
"Dutch_Elm_Disease",-100.208907945,40.414931521
"Dutch_Elm_Disease",-99.958907945,40.414931521
"Dutch_Elm_Disease",-99.708907945,40.414931521
"Dutch_Elm_Disease",-99.458907945,40.414931521
"Dutch_Elm_Disease",-99.208907945,40.414931521
"Dutch_Elm_Disease",-98.958907945,40.414931521
"Dutch_Elm_Disease",-98.708907945,40.414931521
"Dutch_Elm_Disease",-98.458907945,40.414931521
"Dutch_Elm_Disease",-98.208907945,40.414931521
"Dutch_Elm_Disease",-97.958907945,40.414931521
"Dutch_Elm_Disease",-97.708907945,40.414931521
"Dutch_Elm_Disease",-97.458907945,40.414931521
"Dutch_Elm_Disease",-97.208907945,40.414931521
"Dutch_Elm_Disease",-96.958907945,40.414931521
"Dutch_Elm_Disease",-96.708907945,40.414931521
"Dutch_Elm_Disease",-96.458907945,40.414931521
"Dutch_Elm_Disease",-96.208907945,40.414931521
"Dutch_Elm_Disease",-95.958907945,40.414931521
"Dutch_Elm_Disease",-95.708907945,40.414931521
"Dutch_Elm_Disease",-94.458907945,40.414931521
"Dutch_Elm_Disease",-91.458907945,40.414931521
"Dutch_Elm_Disease",-91.208907945,40.414931521
"Dutch_Elm_Disease",-90.958907945,40.414931521
"Dutch_Elm_Disease",-90.708907945,40.414931521
"Dutch_Elm_Disease",-90.458907945,40.414931521
"Dutch_Elm_Disease",-90.208907945,40.414931521
"Dutch_Elm_Disease",-89.958907945,40.414931521
"Dutch_Elm_Disease",-89.708907945,40.414931521
"Dutch_Elm_Disease",-89.458907945,40.414931521
"Dutch_Elm_Disease",-89.208907945,40.414931521
"Dutch_Elm_Disease",-88.958907945,40.414931521
"Dutch_Elm_Disease",-88.708907945,40.414931521
"Dutch_Elm_Disease",-88.458907945,40.414931521
"Dutch_Elm_Disease",-88.208907945,40.414931521
"Dutch_Elm_Disease",-87.958907945,40.414931521
